r,t,y,val,solvedtm,region_name,tech_name
R13,S26D,2055,0.9672031210746426,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2055,8.021086840722434,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2055,0.10804249221613955,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R6,S26D,2055,0.1370696576242063,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2055,67.99201221724664,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2055,40.43823314390131,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R14,S26I,2055,12.81840283081073,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R15,S26I,2055,0.09092010701266551,2026-05-13 09:47:49.138,Brunei,Biomass Imports
R16,S26I,2055,10.150045984303599,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2055,20.403875231707133,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2055,1.519031171325694,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2055,0.7885783879865045,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2055,0.31864983092457677,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2055,1022.8400553535364,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2055,136.5852540385577,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2055,278.2519507623261,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2055,0.02642329669381154,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S40I,2055,4.9025050999464135,2026-05-13 09:47:49.138,Indonesia,Ammonia Imports
R14,S40I,2055,11.909918212686966,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R11,S52D,2055,13.898936475655091,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2055,0.02300807327457369,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2055,0.44903909406816744,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2055,0.7229443029369943,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2055,0.7616771899200521,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R14,S58D,2055,5.373010816071223,2026-05-13 09:47:49.138,Vietnam,Wood Domestic Production
R19,S58D,2055,0.26901899072724467,2026-05-13 09:47:49.138,Philippines,Wood Domestic Production
R20,S58D,2055,0.013590622412617048,2026-05-13 09:47:49.138,Timor Leste,Wood Domestic Production
R12,S58I,2055,1.7565828993259671,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2055,1.0400452046952853,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2055,3.307594581051352,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2055,0.41420629817804444,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2055,0.014100710581846001,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2055,13.260999214200103,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2055,42.53135039130195,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2055,3287.5174617424227,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2055,836.6511678952747,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2055,4315.029042931664,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2055,2859.2480262633485,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2055,89.99333750142704,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2055,19.301453889773953,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2055,3968.7241690484325,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2055,16.051031413131078,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2055,412.7797596286215,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2055,201.2338859450066,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2055,2324.1865322594695,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2055,72.3263033273707,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2055,31.798713978439032,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2055,138.60666915876342,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2055,0.28740836785223706,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2055,1247.7389071131386,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2055,4.792714145869516,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2055,41.962192169821286,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2055,2220.4298501348885,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2055,1.194993186329066,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2055,813.8833307056327,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2055,779.120557226424,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2055,96.77349275521061,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2055,18.552953488306677,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2055,0.5376877567664766,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2055,2632.265252344501,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2055,0.7954902307472572,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2055,682.7097559709927,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2055,292.2631107765817,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2055,140.7360103165124,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2055,3.5470636033926106,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2055,0.20626258215531296,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2055,4.187476563479457,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2055,1511.9656821570316,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R1,P11937,2060,23.173663363254203,2026-05-13 09:47:49.138,Indonesia,Lithium Ion Batteries
R11,P11937,2060,50.402950887840205,2026-05-13 09:47:49.138,Thailand,Lithium Ion Batteries
R12,P11937,2060,8.651979649289908,2026-05-13 09:47:49.138,Myanmar,Lithium Ion Batteries
R14,P11937,2060,370.37775644597514,2026-05-13 09:47:49.138,Vietnam,Lithium Ion Batteries
R16,P11937,2060,5.017872379954532,2026-05-13 09:47:49.138,Singapore,Lithium Ion Batteries
R19,P11937,2060,88.41750574214016,2026-05-13 09:47:49.138,Philippines,Lithium Ion Batteries
R6,P11937,2060,3.8532862260149985,2026-05-13 09:47:49.138,Cambodia,Lithium Ion Batteries
R1,P11942,2060,18.337945363911835,2026-05-13 09:47:49.138,Indonesia,Pumped Hydro
R11,P11942,2060,5.577523080725996,2026-05-13 09:47:49.138,Thailand,Pumped Hydro
R12,P11942,2060,0.39194835147675544,2026-05-13 09:47:49.138,Myanmar,Pumped Hydro
R13,P11942,2060,4.321929145395201,2026-05-13 09:47:49.138,Laos,Pumped Hydro
R14,P11942,2060,92.17367483561478,2026-05-13 09:47:49.138,Vietnam,Pumped Hydro
R19,P11942,2060,6.050700803553282,2026-05-13 09:47:49.138,Philippines,Pumped Hydro
R6,P11942,2060,13.506028579360002,2026-05-13 09:47:49.138,Cambodia,Pumped Hydro
R19,P14268,2060,169.45378136117114,2026-05-13 09:47:49.138,Philippines,Nuclear LWR
R1,P14428,2060,2.180727645688497,2026-05-13 09:47:49.138,Indonesia,Nuclear SMR
R19,P14428,2060,25.494174814283014,2026-05-13 09:47:49.138,Philippines,Nuclear SMR
R1,P14432,2060,2.3952860323877014,2026-05-13 09:47:49.138,Indonesia,Tidal
R14,P14442,2060,1881.991857077663,2026-05-13 09:47:49.138,Vietnam,Wind Offshore
R19,P14442,2060,1030.467672563835,2026-05-13 09:47:49.138,Philippines,Wind Offshore
R11,P14937,2060,1.9102973264052627,2026-05-13 09:47:49.138,Thailand,SMR
R16,P14937,2060,0.02416919863448764,2026-05-13 09:47:49.138,Singapore,SMR
R17,P14937,2060,3.285965247912254,2026-05-13 09:47:49.138,Malaysia,SMR
R6,P14937,2060,7.815472210546373,2026-05-13 09:47:49.138,Cambodia,SMR
R1,P15103,2060,7.448983830538714,2026-05-13 09:47:49.138,Indonesia,PEM Electrolysis
R17,P15103,2060,7.069172357433752,2026-05-13 09:47:49.138,Malaysia,PEM Electrolysis
R6,P15103,2060,1.1838696847335952,2026-05-13 09:47:49.138,Cambodia,PEM Electrolysis
R1,P16040,2060,1207.117495589652,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2060,115.78068127905291,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2060,186.19463762886477,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2060,0.07780288746030288,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R1,P16756,2060,31.44265938997593,2026-05-13 09:47:49.138,Indonesia,Solar PV Rooftop
R14,P16756,2060,377.93536397679327,2026-05-13 09:47:49.138,Vietnam,Solar PV Rooftop
R15,P16756,2060,2.0307859839808775,2026-05-13 09:47:49.138,Brunei,Solar PV Rooftop
R17,P16756,2060,4.1044215522237515,2026-05-13 09:47:49.138,Malaysia,Solar PV Rooftop
R19,P16756,2060,1.1133581078576764,2026-05-13 09:47:49.138,Philippines,Solar PV Rooftop
R6,P16756,2060,0.9138536927913948,2026-05-13 09:47:49.138,Cambodia,Solar PV Rooftop
R1,P19896,2060,6.305590480260624,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDJW
R1,P20164,2060,25.693816697938978,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDSA
R1,P20186,2060,13.026867230011488,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDKA
R1,P20208,2060,29.015557710505856,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDEast
R1,P20230,2060,1.5494376343419225,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDJW
R1,P20296,2060,159.3726473080771,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDEast
R17,P20516,2060,64.47043652929834,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2060,42.722223730485624,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2060,258.65259459421884,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21627,2060,3.178330145638004,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDJW
R1,P21659,2060,51.65774138492349,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDSA
R1,P21691,2060,8.886158395974665,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDKA
R1,P21723,2060,6.787159316499575,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDEast
R1,P21755,2060,0.08538429402410237,2026-05-13 09:47:49.138,Indonesia,Biogas_IDJW
R1,P21773,2060,2.3300465006697024,2026-05-13 09:47:49.138,Indonesia,Biogas_IDKA
R1,P21791,2060,5.596384411525975,2026-05-13 09:47:49.138,Indonesia,Biogas_IDSA
R1,P21809,2060,199.10808902001725,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2060,771.654345501415,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2060,65.21893913702544,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2060,166.57067522983695,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2060,34.28850255132796,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2060,9.765425377430347,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2060,92.61071362001498,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2060,211.97943206232557,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2060,19.242621643716433,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2060,3.048998346774375,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2060,24.23280380156807,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2060,2.034168070560624,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2060,4741.256024854991,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2060,358.20085624486796,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2060,32.114405203674636,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2060,98.99525754930565,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2060,1687.7988766260983,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2060,0.8456787228325487,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2060,297.73587931617874,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2060,353.6834344608919,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2060,180.12674704233532,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2060,12.749658091208001,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2060,86.1330509057559,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2060,14.352120600833832,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2060,1916.1855898519373,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2060,39.663987318216655,2026-05-13 09:47:49.138,Malaysia,All Refineries
R17,P2589,2060,138.64249066453073,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2060,89.27484169903636,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R13,P2713,2060,28.31852947508104,2026-05-13 09:47:49.138,Laos,Wind Onshore
R14,P2713,2060,1363.7141850343712,2026-05-13 09:47:49.138,Vietnam,Wind Onshore
R19,P2713,2060,264.3375434770518,2026-05-13 09:47:49.138,Philippines,Wind Onshore
R6,P2713,2060,61.74240596838725,2026-05-13 09:47:49.138,Cambodia,Wind Onshore
R11,P2720,2060,133.43405534992317,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2060,3.915816014861268,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2060,70.03867735190433,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2060,469.3526705002689,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2060,179.95508206163552,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2060,25.776675133343687,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2060,138.94533805086746,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2060,74.59052670052463,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2060,302.97092898616654,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2060,507.91791791807907,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2060,70.76869362246973,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2060,54.715997232775656,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2060,950.0490565737598,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2060,1.8357059988022977,2026-05-13 09:47:49.138,Myanmar,Diesel
R14,P2776,2060,0.8179381086249125,2026-05-13 09:47:49.138,Vietnam,Diesel
R20,P2776,2060,4.467691235148116,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2060,17.746222615765493,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2060,8.805402227951056,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2060,81.72806322129983,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2060,13.42351357328402,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2060,0.908236216040109,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2060,163.0190450652992,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2060,99.04277990253092,2026-05-13 09:47:49.138,Philippines,Small Hydro
R11,P2831,2060,1690.209072516538,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2060,74.6903970989215,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2060,665.0558494720999,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2060,13.941804209480475,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2060,130.60436603480406,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2060,412.5160492085696,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2060,20.559150823411667,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R11,P2847,2060,69.75867015704159,2026-05-13 09:47:49.138,Thailand,Solar PV
R12,P2847,2060,0.7732608169773342,2026-05-13 09:47:49.138,Myanmar,Solar PV
R13,P2847,2060,3.922541235212297,2026-05-13 09:47:49.138,Laos,Solar PV
R14,P2847,2060,261.35249037812673,2026-05-13 09:47:49.138,Vietnam,Solar PV
R15,P2847,2060,3.538722684239909,2026-05-13 09:47:49.138,Brunei,Solar PV
R16,P2847,2060,3.514821895351519,2026-05-13 09:47:49.138,Singapore,Solar PV
R19,P2847,2060,104.5257980613752,2026-05-13 09:47:49.138,Philippines,Solar PV
R20,P2847,2060,0.007029643790703038,2026-05-13 09:47:49.138,Timor Leste,Solar PV
R6,P2847,2060,33.622786250932634,2026-05-13 09:47:49.138,Cambodia,Solar PV
R17,P2851,2060,0.2520353678406394,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2060,25.091707780239073,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2060,11.99820014769592,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R1,P2890,2060,52.27466873725064,2026-05-13 09:47:49.138,Indonesia,Waste
R11,P2890,2060,133.92272053223525,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2060,0.08600645753229852,2026-05-13 09:47:49.138,Singapore,Waste
R19,P2890,2060,5.384603000807553,2026-05-13 09:47:49.138,Philippines,Waste
R11,P2907,2060,72.25323356899794,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2060,7.0771146366588935,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2060,3.7270202547676434,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2060,151.3348319767071,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2060,14.772293637317082,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2060,13.471153706594851,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2060,232.05746424228943,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2060,1.3641584508129783,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2060,443.4541495660885,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2060,111.29282874965789,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2060,9.086115991328974,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R11,P4240,2060,8.655580716490036,2026-05-13 09:47:49.138,Thailand,Solar Floating
R13,P4240,2060,2.814252802313603,2026-05-13 09:47:49.138,Laos,Solar Floating
R19,P4240,2060,12.705430258752155,2026-05-13 09:47:49.138,Philippines,Solar Floating
R1,S13D,2060,0.03597741025184499,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2060,0.012039409299309474,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2060,1.0764912284412427e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2060,0.0029104204672071223,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2060,0.3987574507480567,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2060,0.0005128591625623753,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2060,0.00040342480101831796,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2060,0.007107513561243078,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2060,0.01651056555737761,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2060,1.3756317201261464e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2060,0.0014615986332540201,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2060,0.004740584713196427,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2060,117.90433836960918,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2060,13220.19480971139,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2060,1169.68443443243,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2060,214.06767840664256,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2060,90.63229114759653,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2060,9893.71457765133,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2060,965.3544568441545,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2060,205.2072500475759,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2060,8694.100158214957,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2060,307.92715618512364,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2060,21.464976365506732,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2060,725.0734841763882,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2060,1135.7729157212887,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2060,20.35690829151956,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2060,93.28214125369172,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2060,515.5373927627074,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2060,20.4421662874368,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2060,34.68267364037,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2060,195.79928020231048,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2060,53.60656372768369,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2060,7.27897273912941,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R11,S26D,2060,0.47105265847136063,2026-05-13 09:47:49.138,Thailand,Biomass Domestic Production
R12,S26D,2060,0.9340331489441112,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2060,0.7404458359243201,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2060,9.074571098602394,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2060,0.12562557857527723,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R6,S26D,2060,0.006101353073783925,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2060,75.48198359473858,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2060,31.525836990726877,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R14,S26I,2060,6.764735842533926,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R16,S26I,2060,7.62127933317277,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2060,14.458170137862151,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2060,1.1098614036294,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2060,0.36685224895852336,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2060,0.3085138914007359,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2060,1021.8829260522775,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2060,118.45318210614145,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2060,231.31598348641256,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2060,0.018839445359084134,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S40I,2060,4.944005443729606,2026-05-13 09:47:49.138,Indonesia,Ammonia Imports
R14,S40I,2060,6.573471088180011,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R11,S52D,2060,15.000036553626323,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2060,0.01944862413015447,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2060,0.3626539431369219,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2060,0.575803178458278,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2060,0.6231271625587017,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R12,S58D,2060,0.886268800394149,2026-05-13 09:47:49.138,Myanmar,Wood Domestic Production
R14,S58D,2060,2.854892032678246,2026-05-13 09:47:49.138,Vietnam,Wood Domestic Production
R12,S58I,2060,0.5685768426136789,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2060,0.7817662616190169,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2060,4.637619694436677,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2060,0.558945759828502,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2060,0.012817719758965255,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2060,11.259636567603811,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2060,30.32426502377559,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2060,2597.188755687874,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2060,707.4953593593269,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2060,3270.7680690771517,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2060,2358.571818075426,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2060,74.69193712719105,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2060,13.76166986735013,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2060,3356.931684960282,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2060,11.44416356402067,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2060,294.30626378579814,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2060,143.47697952258252,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
